400	10	黄埔区府	0	新世纪花园(黄埔)	3	1757.1429	7
400	10	黄埔区府	0	榕景园	2	1987.5000	8
400	10	黄埔区府	0	泰景花园	3	2755.5556	9
400	10	黄埔区府	0	石化生活区	1	1100.0000	6
400	10	黄埔区府	0	金碧领秀国际	1	1629.1667	24
400	10	黄埔区府	0	金碧领秀国际	2	2280.0000	5
400	10	黄埔区府	0	金碧领秀国际	3	2842.8571	7
400	10	黄埔区府	0	黄埔花园一期	2	2607.1429	14
400	10	黄埔区府	20958	黄埔雅苑	2	2250.0000	6
400	10	黄埔区府	20958	黄埔雅苑	3	2778.9474	19
401	21	中心区	37790	城市印象家园	2	3666.6667	6
401	21	中心区	37790	城市印象家园	3	4922.2222	9
401	7	前海	0	东方银座	2	4566.6667	6
401	7	前海	0	东方银座公馆	2	4325.0000	8
401	7	前海	89461	中海阳光玫瑰园	2	2973.9130	23
401	7	前海	89461	中海阳光玫瑰园	3	3846.1538	26
401	7	前海	0	丽湾商务公寓	2	2266.6667	9
401	7	前海	182114	丽湾国际公寓	2	2385.0000	10
401	7	前海	29549	前海明珠	2	2895.4545	11
401	7	前海	29552	前海金岸	1	2258.3333	6
401	7	前海	29594	华联花园	1	1990.0000	10
401	7	前海	29594	华联花园	2	2875.0000	8
401	7	前海	0	四季丽晶公寓	2	4000.0000	5
401	7	前海	38248	心语家园	1	2280.4348	23
401	7	前海	89214	心语雅园	1	2122.2222	9
401	7	前海	89214	心语雅园	2	2528.5714	7
401	7	前海	38671	新德家园	2	3495.0000	20
401	7	前海	38671	新德家园	3	4300.0000	6
401	7	前海	38835	星海名城一期	2	3755.0000	20
401	7	前海	0	星海名城三期	2	3557.1429	7
401	7	前海	89064	星海名城五期	1	2728.5714	7
401	7	前海	89064	星海名城五期	2	3246.1538	26
401	7	前海	38982	椰风海岸	2	3880.0000	5
401	7	前海	39610	港湾丽都	3	4640.0000	5
401	7	前海	0	瑞景华庭	1	2118.4211	19
401	7	前海	39518	绿海名都	2	3963.6364	11
401	7	前海	0	诺德国际	2	3160.0000	5
401	7	前海	40044	诺德国际居住区	2	3386.3636	11
401	7	前海	40044	诺德国际居住区	3	4243.7500	8
401	7	前海	89031	阳光棕榈园	3	4840.0000	5
401	7	前海	40197	阳光花地苑	1	1580.0000	10
401	7	前海	40197	阳光花地苑	2	3566.6667	6
401	7	前海	89465	鸿海大厦	1	1300.0000	7
401	7	前海	89465	鸿海大厦	2	3580.0000	5
401	7	前海	117616	鼎太风华	1	3057.1429	7
401	7	前海	117616	鼎太风华	2	3746.1538	13
401	7	前海	89122	鼎太风华七期	2	3158.3333	6
401	7	前海	89088	鼎太风华三期	3	4000.0000	5
401	17	区政府	0	友邻国际公寓	1	2411.5385	13
401	0	华侨城	89311	世界花园香山居	3	4466.2500	16
401	0	华侨城	39173	波托菲诺天鹅堡一期	4	19000.0000	5
401	0	华侨城	39185	波托菲诺天鹅堡二期	4	25800.0000	5
401	0	华侨城	39492	碧海云天二期	3	7389.4737	19
401	0	华侨城	39492	碧海云天二期	4	10230.7692	13
401	0	华侨城	39510	红树西岸	3	22900.0000	10
401	0	华侨城	39819	荔园新村	3	3590.0000	10
401	0	华侨城	40099	金海燕花园	2	4900.0000	6
401	0	华侨城	40099	金海燕花园	3	5340.0000	5
401	0	华侨城	40099	金海燕花园	4	5288.4615	13
401	6	南头	0	万象新园	2	3400.0000	5
401	6	南头	24041	东方新地苑	1	2433.3333	9
401	6	南头	24041	东方新地苑	3	4271.4286	7
401	6	南头	24044	东方美地苑	1	2060.0000	5
401	6	南头	24044	东方美地苑	3	3475.0000	8
401	6	南头	0	中兴之家	1	2000.0000	5
401	6	南头	0	中山颐景花园	1	2600.0000	5
401	6	南头	29428	久商大厦	1	1809.0909	11
401	6	南头	89140	仓前锦福苑	2	3557.1429	21
401	6	南头	37024	南富苑	3	2496.4286	14
401	6	南头	37346	南海台大厦	2	3414.2857	7
401	6	南头	0	南海城中心	3	3960.0000	5
401	6	南头	37418	南贸综合楼	3	2921.6667	30
401	6	南头	37459	南龙苑	1	1221.6667	30
401	6	南头	37459	南龙苑	2	1885.7143	7
401	6	南头	37459	南龙苑	3	2763.6364	11
401	6	南头	37512	名仕春天	1	1433.3333	18
401	6	南头	37569	名家富居	2	4200.0000	14
401	6	南头	37569	名家富居	3	5500.0000	6
401	6	南头	37707	嘉隆苑	1	1800.0000	7
401	6	南头	37707	嘉隆苑	2	2978.5714	7
401	6	南头	38177	常兴苑	3	2928.5714	7
401	6	南头	0	方鼎华庭	2	3450.0000	8
401	6	南头	0	时代骄子	1	3000.0000	6
401	6	南头	0	明珠荔景	1	1650.0000	8
401	6	南头	38856	星海名城三期（沁园）	2	3664.2857	7
401	6	南头	0	桃苑公寓	1	1770.0000	5
401	6	南头	0	汇金家园	1	2614.2857	7
401	6	南头	0	汇金家园	2	3288.8889	9
401	6	南头	39466	瑞景华庭	1	2079.1667	12
401	6	南头	0	田厦翡翠明珠	1	3480.0000	5
401	6	南头	89851	祥云花园	2	2950.0000	5
401	6	南头	39522	缤纷年华	2	3833.3333	6
401	6	南头	39522	缤纷年华	3	4803.8462	13
401	6	南头	39792	英达钰龙园	1	2583.3333	6
401	6	南头	39792	英达钰龙园	2	3333.3333	18
401	6	南头	39792	英达钰龙园	3	4285.7143	7
401	6	南头	39936	莲城花园	3	3840.0000	5
401	6	南头	0	西海明珠	2	3800.0000	5
401	6	南头	0	西海明珠	3	4850.0000	8
401	6	南头	40011	西海明珠花园	2	3750.0000	12
401	6	南头	40011	西海明珠花园	3	4609.0909	11
401	6	南头	89315	豪方卉园	1	2200.0000	8
401	6	南头	40101	金田花园	3	3280.0000	5
401	6	南头	40124	金銮国际公寓	1	2355.6452	62
401	6	南头	40465	阳光华艺大厦	1	3212.5000	8
401	6	南头	40428	马家龙小区	2	2220.0000	15
401	6	南头	89044	麒麟花园	4	5185.7143	7
401	9	南山医院	0	友邻国际公寓	1	2235.0000	8
401	10	南油	24042	东方海雅居	3	3900.0000	7
401	10	南油	29498	信和自由广场	1	2358.3333	6
401	10	南油	29498	信和自由广场	2	3800.0000	11
401	10	南油	29498	信和自由广场	3	4470.0000	10
401	10	南油	0	华联花园	1	1928.5714	7
401	10	南油	0	华联花园	2	2900.0000	5
401	10	南油	37286	南油A区	3	3080.0000	5
401	10	南油	37287	南油B区	1	1578.5714	7
401	10	南油	37287	南油B区	3	2980.0000	5
401	10	南油	37322	南油公寓	1	1925.0000	14
401	10	南油	37497	友邻国际公寓	1	2451.6667	30
401	10	南油	37497	友邻国际公寓	2	3300.0000	6
401	10	南油	89448	天安工业村	2	2240.0000	5
401	10	南油	0	天源大厦	5	8800.0000	6
401	10	南油	0	新一代公寓	1	2714.2857	7
401	10	南油	38634	新一代国际公寓	1	2585.5263	38
401	10	南油	90070	汉京峰景苑	2	4072.7273	11
401	10	南油	89728	浪漫满屋	1	2009.8000	5
401	10	南油	0	海典居	3	3642.8571	7
401	10	南油	39584	深意公寓	1	2125.0000	8
401	10	南油	39594	深蓝季节	1	2540.0000	25
401	10	南油	39594	深蓝季节	2	3626.9231	13
401	10	南油	39463	现代城华庭	1	2950.0000	8
401	10	南油	39463	现代城华庭	2	3500.0000	8
401	10	南油	39473	登良花园	3	3036.3636	11
401	10	南油	0	西海湾公寓	1	2080.0000	5
401	10	南油	40093	金海岸	1	2560.0000	5
401	10	南油	40133	金钟大厦	1	2392.5000	20
401	10	南油	40133	金钟大厦	2	3640.0000	5
401	10	南油	89231	钜建大厦	2	3021.4286	7
401	10	南油	89231	钜建大厦	3	3618.7500	8
401	10	南油	40221	雅仕荔景苑	1	2345.4545	11
401	10	南油	40221	雅仕荔景苑	2	3420.0000	5
401	10	南油	24068	青春家园	2	3740.0000	5
401	8	后海	29435	云海天城世家	2	3600.0000	8
401	8	后海	29435	云海天城世家	3	4428.5714	7
401	8	后海	24168	京光海景花园	3	3920.0000	5
401	8	后海	89172	佳嘉豪苑	2	4060.0000	10
401	8	后海	37675	后海公馆	3	6314.2857	7
401	8	后海	37579	后海名苑居	2	2860.0000	10
401	8	后海	37918	天海花园	3	3516.6667	6
401	8	后海	127683	宝能太古城	2	5327.2727	11
401	8	后海	127683	宝能太古城	3	7599.8750	8
401	8	后海	38272	怡海花园	2	3080.0000	5
401	8	后海	38380	招商名仕花园	3	4560.0000	5
401	8	后海	38560	招商海月花园二期	3	5214.2857	7
401	8	后海	0	桂庙新村	1	1100.0000	5
401	8	后海	39220	浪琴屿花园	3	5290.0000	10
401	8	后海	89019	海印长城	2	4333.3333	6
401	8	后海	39318	海洋之心	2	3488.8889	9
401	8	后海	39455	滨海之窗	2	5145.4545	11
401	8	后海	39455	滨海之窗	3	6521.0526	19
401	8	后海	24184	漾日湾畔	2	4580.0000	5
401	8	后海	24184	漾日湾畔	3	5700.0000	5
401	8	后海	39959	蔚蓝海岸三期	3	6441.6667	12
401	8	后海	39962	蔚蓝海岸二期	3	5920.0000	5
401	8	后海	39968	蔚蓝海岸四期	3	4900.0000	5
401	8	后海	40025	观海台	2	5300.0000	6
401	8	后海	40025	观海台	3	6155.5556	9
401	13	桂庙路口	0	万象新园	1	2620.0000	5
401	13	桂庙路口	0	友邻国际公寓	1	2220.0000	5
401	13	桂庙路口	0	荔园大厦	1	1240.0000	5
401	19	桃源村	0	桃源村一期	3	3150.0000	6
401	1	科技园	24109	中信海阔天空	3	6120.0000	5
401	1	科技园	29532	凯丽花园	2	2262.0690	29
401	1	科技园	89357	博客公寓	1	2201.4286	35
401	1	科技园	89259	城市山谷	1	2661.1111	9
401	1	科技园	37816	城市山谷三期	1	2733.3333	6
401	1	科技园	38875	晶品居	1	2216.6667	6
401	1	科技园	38875	晶品居	2	3500.0000	6
401	1	科技园	38888	朗景园	1	2587.5000	8
401	1	科技园	38888	朗景园	2	3482.3529	17
401	1	科技园	39062	汇园雅居	2	3328.5714	7
401	1	科技园	39108	汇景豪苑	3	4608.8235	17
401	1	科技园	39577	深南花园	1	1495.0000	20
401	1	科技园	39577	深南花园	3	4430.0000	10
401	1	科技园	39577	深南花园	4	4971.4286	7
401	1	科技园	89569	科技园小区	1	33256.6667	15
401	1	科技园	0	科苑居	1	2071.4286	7
401	1	科技园	39505	科苑花园	1	2027.2727	11
401	1	科技园	39505	科苑花园	3	3566.6667	6
401	1	科技园	39665	精英公寓	1	1656.2500	8
401	1	科技园	39520	缘来居	2	3331.2500	16
401	1	科技园	39738	艺华花园	1	1980.0000	5
401	1	科技园	39738	艺华花园	2	2404.3478	23
401	1	科技园	39955	蓝虹雅苑	2	3128.5714	7
401	1	科技园	40052	豪方现代豪园	2	3733.3333	15
401	1	科技园	40052	豪方现代豪园	3	4730.0000	20
401	1	科技园	40052	豪方现代豪园	4	6560.0000	5
401	1	科技园	89091	阳光海景豪苑	2	3000.0000	18
401	1	科技园	0	麒麟花园	1	2300.0000	8
401	1	科技园	0	麒麟花园	2	3800.0000	5
401	1	科技园	40344	麒麟花园三期	1	2831.2500	16
401	1	科技园	40344	麒麟花园三期	3	4700.0000	17
401	1	科技园	0	麒麟花园二期	2	3800.0000	5
401	1	科技园	0	麒麟花园二期	3	4100.0000	6
401	16	蛇口	29558	半岛城邦	2	5900.0000	5
401	16	蛇口	89155	半岛城邦二期	2	5911.2500	16
401	16	蛇口	89155	半岛城邦二期	4	9850.0000	8
401	16	蛇口	89155	半岛城邦二期	5	8785.7143	7
401	16	蛇口	29573	华府假日大厦	3	4500.0000	5
401	16	蛇口	37398	南海玫瑰花园二期	2	5857.1429	7
401	16	蛇口	37398	南海玫瑰花园二期	3	9066.6667	9
401	16	蛇口	37398	南海玫瑰花园二期	4	12428.5714	7
401	16	蛇口	0	宝能太古城南区	2	4662.5000	8
401	16	蛇口	0	宝能太古城南区	3	5675.0000	8
401	16	蛇口	38230	弘都世纪公寓	2	3081.8182	11
401	16	蛇口	89220	招东小区	3	3220.4167	24
401	16	蛇口	0	招商雍景湾	2	4390.9091	11
401	16	蛇口	38886	月亮湾花园	3	2416.6667	6
401	16	蛇口	39224	海伴雅居	2	3233.3333	9
401	16	蛇口	39258	海尚国际	3	4360.0000	5
401	16	蛇口	39449	海韵嘉园	2	4100.0000	8
401	16	蛇口	39449	海韵嘉园	3	5300.0000	17
401	16	蛇口	39460	爱榕园	3	2938.4615	13
401	16	蛇口	39638	米兰第2季	1	2666.6667	9
401	16	蛇口	39638	米兰第2季	2	3250.0000	6
401	16	蛇口	89634	维园大厦	3	4314.2857	7
401	16	蛇口	89184	翠薇园	2	2820.0000	5
401	16	蛇口	39927	荣村小区	1	1769.2308	13
401	5	西丽	29413	中爱花园	1	2668.1818	11
401	5	西丽	29413	中爱花园	2	3348.5714	14
401	5	西丽	89726	丽兰苑	2	2400.0000	5
401	5	西丽	29419	丽新花园	2	2520.0000	5
401	5	西丽	0	丽雅苑	3	3404.5455	22
401	5	西丽	29462	众冠花园	1	2383.3333	6
401	5	西丽	29462	众冠花园	2	2983.3333	12
401	5	西丽	29464	众冠西郡园	2	3960.0000	5
401	5	西丽	117817	众望楼	1	2280.0000	10
401	5	西丽	24130	俊峰丽舍	3	4421.4286	7
401	5	西丽	29615	南国丽城	2	3425.0000	28
401	5	西丽	29615	南国丽城	3	4313.3333	75
401	5	西丽	38048	学子荔园	1	1530.0000	10
401	5	西丽	0	官龙名苑	2	3050.0000	6
401	5	西丽	38107	宝珠花园	2	3200.0000	6
401	5	西丽	38107	宝珠花园	3	3883.3333	6
401	5	西丽	89748	平丽花园	3	2828.5714	7
401	5	西丽	38243	德意名居	1	2300.0000	13
401	5	西丽	38243	德意名居	3	4128.5714	21
401	5	西丽	89069	桃源村	3	3200.0000	6
401	5	西丽	38936	桃源村一期	3	3200.0000	10
401	5	西丽	38962	桃源村二期	2	2838.4615	13
401	5	西丽	38962	桃源村二期	3	3128.3220	59
401	5	西丽	89125	桑泰丹华二期	2	3500.0000	13
401	5	西丽	39028	水木华庭	3	4160.0000	5
401	5	西丽	39452	润城花园	3	3714.2857	7
401	5	西丽	39472	留仙居	1	1981.8182	22
401	5	西丽	39472	留仙居	2	2734.6154	26
401	5	西丽	39472	留仙居	3	3333.9623	53
401	5	西丽	89627	留仙苑	1	1728.5714	14
401	5	西丽	148491	莺新花园	3	3800.0000	9
401	5	西丽	89692	西丽城市公寓	1	2158.5366	41
401	5	西丽	89578	西丽蓝天	2	3400.0000	5
401	5	西丽	89578	西丽蓝天	4	4585.7143	7
401	5	西丽	40430	高发公寓	1	2120.0000	10
401	5	西丽	90104	龙福苑	3	3799.8333	6
401	5	西丽	24143	龙辉花园	3	3207.8947	19
401	5	西丽	24142	龙都名园	2	2680.0000	5
401	5	西丽	24141	龙都花园	2	2740.0000	5
401	5	西丽	24141	龙都花园	4	4000.0000	5
401	8	中心区	37695	丽晶国际	2	3470.0000	5
401	8	中心区	37695	丽晶国际	3	3956.2500	16
401	8	中心区	38033	卡罗社区	1	2422.2222	9
401	8	中心区	90244	天健时尚空间	2	3675.0000	8
401	8	中心区	38305	宏发领域	1	4973.3333	15
401	8	中心区	38322	宝兴花园	3	2020.0000	5
401	8	中心区	38534	宝新花园	3	2800.0000	5
401	8	中心区	39710	富通城一期	2	2957.1429	7
401	8	中心区	39710	富通城一期	3	3230.0000	10
401	8	中心区	38631	富通城三期	2	2640.0000	10
401	8	中心区	38631	富通城三期	3	3166.6667	6
401	8	中心区	38733	幸福海岸二期	3	4450.0000	6
401	8	中心区	38060	泰华君逸世家	1	2440.0000	5
401	8	中心区	89081	海滨城广场	3	2940.0000	5
401	8	中心区	0	花样年花乡	1	2840.0000	5
401	8	中心区	90224	花样年花郡家园	1	2433.9286	56
401	8	中心区	90224	花样年花郡家园	2	3171.4286	7
401	8	中心区	39789	菁英趣庭	2	3257.1429	7
401	8	中心区	0	西城上筑	2	3558.3333	12
401	8	中心区	0	财富港	1	2075.0000	14
401	11	新中心区	89022	幸福海岸	3	4500.0000	5
401	11	新中心区	39320	深业新岸线三期	4	5420.0000	5
401	11	新中心区	39833	西岸观邸	2	2416.6667	6
401	11	新中心区	40008	金港华庭	1	1738.8889	36
401	11	新中心区	40008	金港华庭	2	2637.5000	8
401	11	新中心区	40008	金港华庭	3	2740.0000	15
401	11	新中心区	40275	鸿荣源尚都	3	3871.4286	7
401	7	新安	35758	TATA公寓	1	1430.0000	5
401	7	新安	0	云顶嘉园	3	2870.0000	10
401	7	新安	89756	冠城世家	3	4400.0000	7
401	7	新安	37957	华安苑	2	1583.3333	6
401	7	新安	90223	华翔居	2	2304.5455	22
401	7	新安	0	品尚居	1	2560.0000	5
401	7	新安	38240	安华小区	2	2125.0000	12
401	7	新安	38537	宝民花园	2	2320.0000	5
401	7	新安	38537	宝民花园	3	2389.4737	19
401	7	新安	38586	富盈门	3	3020.0000	5
401	7	新安	38786	弘雅花园二期	2	2480.0000	5
401	7	新安	38786	弘雅花园二期	3	3183.3333	6
401	7	新安	38817	德邻雅筑	3	3257.1429	7
401	7	新安	38863	文汇花园	3	2694.4444	9
401	7	新安	39434	白金时代	1	2155.0000	6
401	7	新安	39438	白金酒店公寓	1	1911.7647	17
401	7	新安	39438	白金酒店公寓	2	2116.6667	6
401	7	新安	117635	福中福商业城	2	2216.6667	6
401	7	新安	39830	西城品阁	1	1918.1818	11
401	7	新安	39919	都市翠海华苑	1	1520.0000	5
401	7	新安	39931	里仁府	3	3203.3333	15
401	7	新安	40191	雅仕阁	2	2080.0000	5
401	7	新安	40251	香缤广场	2	3550.0000	6
401	7	新安	40274	鸿景园	3	3640.0000	5
401	14	松岗	24105	中海西岸华府	2	1775.0000	10
401	10	桃源居	39079	桃源居12区	2	2528.5714	7
401	10	桃源居	39079	桃源居12区	3	2783.3333	6
401	10	桃源居	39074	桃源居14区	3	3045.4545	44
401	0	梅林关口	0	华景乐园	1	1450.0000	8
401	0	梅林关口	38838	惠鑫公寓	1	982.0000	10
401	0	梅林关口	39184	榕苑	2	2240.0000	5
401	3	龙华	0	华景乐园	1	1510.0000	5
401	13	沙井	89935	丽莎花都	2	1848.5000	16
401	13	沙井	89935	丽莎花都	3	3300.0000	5
401	13	沙井	148545	沙利公馆	1	1350.0000	8
401	13	沙井	40281	鸿荣源禧园	2	3183.3333	6
401	13	沙井	40281	鸿荣源禧园	3	3200.0000	9
401	2	潜龙花园	0	碧水龙庭	3	3169.6000	5
401	12	福永	40046	金达花园	3	2725.0000	6
401	9	西乡	90042	中信湾上六座	1	2126.8571	7
401	9	西乡	90042	中信湾上六座	2	3118.0909	11
401	9	西乡	90042	中信湾上六座	3	3781.8182	11
401	9	西乡	24107	中熙香缇湾	3	4000.0000	12
401	9	西乡	0	合正汇一城	1	2633.3333	6
401	9	西乡	0	合正汇一城	2	3350.0000	10
401	9	西乡	0	合正汇一城	3	3433.3333	18
401	9	西乡	38104	圣淘沙骏园	3	4057.1429	7
401	9	西乡	38224	天骄世家	3	3040.0000	5
401	9	西乡	90269	宝田雅苑	1	1583.3333	6
401	9	西乡	90269	宝田雅苑	2	2500.0000	7
401	9	西乡	0	富通城三期	1	1866.6667	6
401	9	西乡	0	富通城三期	3	3580.0000	10
401	9	西乡	90014	富通城五期	3	5257.1429	7
401	9	西乡	39060	桃源居	2	2840.0000	5
401	9	西乡	39190	槟城西岸	4	4228.5714	7
401	9	西乡	0	汇一城	3	3433.3333	6
401	9	西乡	39264	泰华阳光海湾花园	3	3812.5000	16
401	9	西乡	0	玉湖湾	3	3222.2222	18
401	9	西乡	89790	碧海名园	3	2671.4286	7
401	9	西乡	0	碧海新苑	3	2720.0000	5
401	9	西乡	90062	碧湾雅园	2	2487.5000	8
401	9	西乡	39717	绿海名居	3	3116.6667	6
401	9	西乡	39722	绿海名苑	2	2233.2143	14
401	9	西乡	182017	西格公寓	1	1672.2222	9
401	9	西乡	148734	财富港	1	2641.8148	54
401	9	西乡	148734	财富港	2	2760.0000	10
401	9	西乡	0	轻铁东	2	1950.0000	6
401	9	西乡	0	金港华庭	3	3457.0000	7
401	9	西乡	40234	颐合花园	3	2000.0000	6
401	9	西乡	40286	鸿隆107	2	2283.3333	6
401	9	西乡	89828	鸿隆广场	2	2484.0909	22
401	9	西乡	89828	鸿隆广场	3	2635.0000	10
401	18	观澜	89824	中航格澜郡	2	3200.0000	5
401	18	观澜	90591	招商澜园	1	2010.0000	10
401	18	观澜	90591	招商澜园	2	2500.0000	5
401	18	观澜	90591	招商澜园	3	3100.0000	5
401	16	龙华	24097	万家灯火	3	2883.3333	6
401	16	龙华	37659	丰润花园	2	2174.4118	34
401	16	龙华	37666	丹枫雅苑	1	1950.0000	5
401	16	龙华	37759	五米阳光	1	2100.0000	6
401	16	龙华	37917	劲力城市明珠	2	2233.3333	6
401	16	龙华	0	合正中央原著	3	3500.0000	5
401	16	龙华	89800	大信花园	3	2405.0000	8
401	16	龙华	38147	大信花园一期	2	2408.3333	6
401	16	龙华	38838	惠鑫公寓	1	1000.2632	19
401	16	龙华	38976	春华四季园	2	2714.2857	7
401	16	龙华	127656	水榭春天	2	3555.5556	9
401	16	龙华	127656	水榭春天	3	3985.7143	14
401	16	龙华	39338	滢水山庄二区	3	2980.0000	5
401	16	龙华	39357	潜龙鑫茂花园	3	3220.0000	5
401	16	龙华	39400	玉华花园	2	1929.2941	17
401	16	龙华	89523	皓月花园	2	2560.0000	5
401	16	龙华	39735	美丽AAA	3	3950.0000	6
401	16	龙华	39778	苹果园	1	1717.5405	111
401	16	龙华	39778	苹果园	2	2630.0000	10
401	16	龙华	0	警备区龙华公寓	2	2060.0000	5
401	16	龙华	39945	金地上塘道花园	1	2241.6333	30
401	16	龙华	39945	金地上塘道花园	2	2616.2462	65
401	16	龙华	39945	金地上塘道花园	3	3256.3091	55
401	16	龙华	39948	金地梅陇镇	2	2400.0000	5
401	16	龙华	39948	金地梅陇镇	3	3256.2500	8
401	16	龙华	89440	金地梅陇镇二期	2	2880.0000	5
401	16	龙华	89440	金地梅陇镇二期	3	3300.0000	8
401	16	龙华	40060	银泉花园	2	2500.0000	5
401	16	龙华	89335	锦绣江南	3	3200.0000	8
401	16	龙华	40084	锦绣江南四期	1	1921.8750	16
401	16	龙华	40084	锦绣江南四期	2	2500.0000	9
